Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
5218,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.031707763671875,97.23735809326172,-1.0,-1.0,N/A,0.1380767822265625,-0.8856048583984375,-0.459075927734375,0.3096577227115631,1.2085680961608887,0.4551006853580475,-37.69236755371094,-102.31034851074219,-361.5655517578125,0.1090019941329956,0.06858301162719727,-0.04608285427093506,1.1834868579220654,-0.05001738641452023,0.8241427438316883,-0.018883628770709038,-0.9259285926818848,-0.3772263824939728,-0.21261005103588104,0.7041239738464355,0.36023852229118347,,,,,,,,
5242,Altimeter,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.1380767822265625,-0.8856048583984375,-0.459075927734375,0.3096577227115631,1.2085680961608887,0.4551006853580475,-37.69236755371094,-102.31034851074219,-361.5655517578125,0.1090019941329956,0.06858301162719727,-0.04608285427093506,1.1834868579220654,-0.05001738641452023,0.8241427438316883,-0.018883628770709038,-0.9259285926818848,-0.3772263824939728,-0.21261005103588104,0.7041239738464355,0.36023852229118347,,,,,,,,
5265,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.1380767822265625,-0.8856048583984375,-0.459075927734375,0.3096577227115631,1.2085680961608887,0.4551006853580475,-32.409759521484375,-108.30616760253906,-359.02874755859375,0.1090019941329956,0.06858301162719727,-0.04608285427093506,1.1834868579220654,-0.05001738641452023,0.8241427438316883,-0.018883628770709038,-0.9259285926818848,-0.3772263824939728,-0.21261005103588104,0.7041239738464355,0.36023852229118347,,,,,,,,
5290,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.1380767822265625,-0.8856048583984375,-0.459075927734375,0.12963974475860596,0.5895213484764099,0.20863549411296844,-32.409759521484375,-108.30616760253906,-359.02874755859375,0.1090019941329956,0.06858301162719727,-0.04608285427093506,1.1834868579220654,-0.05001738641452023,0.8241427438316883,-0.018883628770709038,-0.9259285926818848,-0.3772263824939728,-0.21261005103588104,0.7041239738464355,0.36023852229118347,,,,,,,,
5312,Accelerometer,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,0.12963974475860596,0.5895213484764099,0.20863549411296844,-32.409759521484375,-108.30616760253906,-359.02874755859375,0.1090019941329956,0.06858301162719727,-0.04608285427093506,1.1834868579220654,-0.05001738641452023,0.8241427438316883,-0.018883628770709038,-0.9259285926818848,-0.3772263824939728,-0.21261005103588104,0.7041239738464355,0.36023852229118347,,,,,,,,
5342,Device Motion,40.444643304097745,-79.94703504008996,284.19029235839844,167.43472290039062,13.59345817565918,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,0.12963974475860596,0.5895213484764099,0.20863549411296844,-32.409759521484375,-108.30616760253906,-359.02874755859375,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5366,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,166.31361389160156,13.59365177154541,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,0.12963974475860596,0.5895213484764099,0.20863549411296844,-32.409759521484375,-108.30616760253906,-359.02874755859375,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5403,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,166.31361389160156,13.59365177154541,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,0.12963974475860596,0.5895213484764099,0.20863549411296844,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5427,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,166.31361389160156,13.59365177154541,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5485,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,167.45095825195312,13.593790054321289,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0041961669921875,-0.9697418212890625,-0.3154754638671875,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5509,Accelerometer,40.444643304097745,-79.94703504008996,284.19029235839844,167.45095825195312,13.593790054321289,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.03400343656539917,-0.05947643518447876,-0.012444823980331421,1.194316239086136,-0.07670970348227489,1.0385061734348577,-0.028174621984362602,-0.9299644827842712,-0.3665681779384613,0.20737776160240173,0.2585623562335968,0.03970148414373398,,,,,,,,
5518,Device Motion,40.444643304097745,-79.94703504008996,284.19029235839844,167.45095825195312,13.593790054321289,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5605,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,168.5025177001953,13.593935012817383,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-33.1029052734375,-114.16603088378906,-358.3625793457031,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5703,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,168.5025177001953,13.593935012817383,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5727,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,167.35104370117188,13.594084739685059,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.05411383509635925,-0.23488947749137878,-0.0014000238152220845,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5749,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,167.35104370117188,13.594084739685059,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5784,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,166.24114990234375,13.594160079956055,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.070892333984375,-0.822235107421875,-0.2972412109375,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5810,Accelerometer,40.444643304097745,-79.94703504008996,284.19029235839844,166.24114990234375,13.594160079956055,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5833,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,165.2032470703125,13.594210624694824,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.014223366975784302,0.0863795280456543,0.12703299522399902,1.1741526299107916,-0.11316988425106984,1.0546184237917033,-0.04362707957625389,-0.9223628044128418,-0.38385364413261414,-0.18777595460414886,0.09763141721487045,-0.13064390420913696,,,,,,,,
5858,Device Motion,40.444643304097745,-79.94703504008996,284.19029235839844,165.2032470703125,13.594210624694824,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
5882,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,163.86253356933594,13.594265937805176,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
5907,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,162.01463317871094,13.594320297241211,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
5930,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,160.8415985107422,13.59434986114502,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
5955,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,159.76760864257812,13.594378471374512,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
5984,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,158.13616943359375,13.594429969787598,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-32.842071533203125,-118.18026733398438,-359.720703125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6010,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,158.13616943359375,13.594429969787598,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6035,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,156.85488891601562,13.59447956085205,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.13947667181491852,0.24269546568393707,0.24017265439033508,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6056,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,156.85488891601562,13.59447956085205,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6078,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,155.22885131835938,13.594535827636719,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6101,Altimeter,40.444643304097745,-79.94703504008996,284.19029235839844,155.22885131835938,13.594535827636719,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6126,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,153.76815795898438,13.594587326049805,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6150,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,152.64822387695312,13.594637870788574,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,0.0431060791015625,-1.084259033203125,-0.329345703125,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6175,Accelerometer,40.444643304097745,-79.94703504008996,284.19029235839844,152.64822387695312,13.594637870788574,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.1415361762046814,-0.18065547943115234,-0.015249550342559814,1.1859143004355854,-0.09192672815744252,1.0796679531787616,-0.034465301781892776,-0.9268427491188049,-0.3738647699356079,-0.3429362177848816,0.48526468873023987,0.2012227326631546,,,,,,,,
6206,Device Motion,40.444643304097745,-79.94703504008996,284.19029235839844,152.64822387695312,13.594637870788574,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6223,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,151.47096252441406,13.594738960266113,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-33.82969665527344,-122.81694030761719,-359.09552001953125,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6302,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,151.47096252441406,13.594738960266113,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,-0.10499618947505951,0.5200729966163635,0.26458585262298584,-35.82611083984375,-125.46548461914062,-355.1485290527344,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6326,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,151.47096252441406,13.594738960266113,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6383,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,152.79075622558594,13.594940185546875,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.0005645751953125,-0.8537445068359375,-0.3779449462890625,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6408,Accelerometer,40.444643304097745,-79.94703504008996,284.19029235839844,152.79075622558594,13.594940185546875,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,0.024328798055648804,0.047148168087005615,0.08787930011749268,1.1218219500008069,-0.09786676635000666,1.2894045366402314,-0.04241050034761429,-0.9008927345275879,-0.4319649636745453,0.1361711174249649,0.2973118722438812,0.3247385323047638,,,,,,,,
6431,Device Motion,40.444643304097745,-79.94703504008996,284.19029235839844,152.79075622558594,13.594940185546875,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6463,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,154.14825439453125,13.595033645629883,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6523,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,155.56204223632812,13.595104217529297,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6562,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,156.7154541015625,13.595155715942383,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-35.82611083984375,-125.46548461914062,-355.1485290527344,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6601,Magnetometer,40.444643304097745,-79.94703504008996,284.19029235839844,156.7154541015625,13.595155715942383,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.4175724685192108,-0.3836246132850647,-0.09627753496170044,-39.09410095214844,-123.162841796875,-359.7698669433594,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6627,Gyrometer,40.444643304097745,-79.94703504008996,284.19029235839844,156.7154541015625,13.595155715942383,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.052808620035648346,0.07507530599832535,-0.23746314644813538,-39.09410095214844,-123.162841796875,-359.7698669433594,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,,,,,,,
6654,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,157.8310546875,13.595253944396973,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.052808620035648346,0.07507530599832535,-0.23746314644813538,-39.09410095214844,-123.162841796875,-359.7698669433594,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,13,9.099999999976717,0,0,,,0.9119591346177179
6678,COMPASS,40.444643304097745,-79.94703504008996,284.19029235839844,157.8310546875,13.595253944396973,-0.010589599609375,97.23710632324219,-1.0,-1.0,N/A,-0.116424560546875,-1.004364013671875,-0.6215667724609375,0.052808620035648346,0.07507530599832535,-0.23746314644813538,-39.09410095214844,-123.162841796875,-359.7698669433594,-0.0471186600625515,-0.028447508811950684,-0.13049957156181335,1.1528391534650373,-0.09306547118760676,1.2925662486662963,-0.03772024065256119,-0.9139200448989868,-0.40413782000541687,0.04636599123477936,-0.2873880863189697,-0.14465224742889404,,13,9.099999999976717,0,0,,,0.9119591346177179
